
0.49049049049,0.489489489489,141,5,3,166,80,206,5095
0.491491491491,0.49049049049,88,15,4,171,83,243,5017
0.492492492492,0.491491491491,122,12,7,143,91,225,5042
0.493493493493,0.492492492492,146,9,4,128,77,196,4791
0.494494494494,0.493493493493,124,10,4,174,88,187,5008
0.495495495495,0.494494494494,136,11,2,143,73,204,4842
0.496496496496,0.495495495495,107,9,5,143,79,205,4908
0.497497497497,0.496496496496,100,14,6,172,81,169,4932
0.498498498498,0.497497497497,120,6,1,137,86,188,4901
0.499499499499,0.498498498498,118,7,4,120,71,189,4815
0.500500500501,0.499499499499,128,5,9,143,83,204,4685
0.501501501502,0.500500500501,117,12,8,108,68,189,4738
0.502502502503,0.501501501502,102,14,5,135,67,222,4864
0.503503503504,0.502502502503,127,11,9,144,66,233,4675
0.504504504505,0.503503503504,92,13,9,150,85,228,4719
0.505505505506,0.504504504505,103,9,5,124,68,192,4633
0.506506506507,0.505505505506,109,9,2,143,73,209,4691
0.507507507508,0.506506506507,98,7,6,119,62,209,4555
0.508508508509,0.507507507508,93,9,4,141,73,203,4487
0.50950950951,0.508508508509,84,9,7,144,68,217,4550
0.510510510511,0.50950950951,117,9,5,118,58,222,4574
0.511511511512,0.510510510511,108,9,1,118,54,217,4490
0.512512512513,0.511511511512,132,10,7,155,94,207,4373
0.513513513514,0.512512512513,118,13,3,124,70,211,4218
0.514514514515,0.513513513514,92,12,7,136,58,219,4366
0.515515515516,0.514514514515,110,10,8,115,63,200,4254
0.516516516517,0.515515515516,104,19,5,121,68,196,4116
0.517517517518,0.516516516517,111,12,2,122,68,221,4183
0.518518518519,0.517517517518,106,4,7,138,81,187,4174
0.51951951952,0.518518518519,98,11,3,110,55,208,4070
0.520520520521,0.51951951952,84,13,6,108,56,217,4405
0.521521521522,0.520520520521,92,12,8,128,65,241,4211
0.522522522523,0.521521521522,113,10,7,118,69,227,4203
0.523523523524,0.522522522523,102,6,3,134,66,188,4205
0.524524524525,0.523523523524,113,6,4,125,55,196,4140
0.525525525526,0.524524524525,99,5,7,125,59,167,4121
0.526526526527,0.525525525526,113,10,8,130,59,229,3892
0.527527527528,0.526526526527,101,13,4,99,56,215,4075
0.528528528529,0.527527527528,84,13,7,116,60,224,4125
0.52952952953,0.528528528529,76,10,7,98,59,217,3866
0.530530530531,0.52952952953,96,12,6,123,78,211,3914
0.531531531532,0.530530530531,94,9,4,119,57,229,3881
0.532532532533,0.531531531532,122,6,3,118,71,230,3872
0.533533533534,0.532532532533,82,7,7,97,52,207,3975
0.534534534535,0.533533533534,83,16,8,106,57,230,3870
0.535535535536,0.534534534535,80,6,3,108,53,209,3890
0.536536536537,0.535535535536,67,6,5,106,58,179,3778
0.537537537538,0.536536536537,86,9,6,106,49,199,3815
0.538538538539,0.537537537538,84,11,9,97,54,222,4029
0.53953953954,0.538538538539,75,8,4,109,58,202,3918
0.540540540541,0.53953953954,86,10,5,98,51,211,3968
0.541541541542,0.540540540541,95,9,6,103,57,226,3921
0.542542542543,0.541541541542,83,10,7,104,50,196,3939
0.543543543544,0.542542542543,67,14,6,111,60,231,3793
0.544544544545,0.543543543544,74,14,5,99,37,188,3888
0.545545545546,0.544544544545,88,11,6,99,45,208,3817
0.546546546547,0.545545545546,97,14,6,113,58,213,3940
0.547547547548,0.546546546547,90,6,8,102,51,228,3779
0.548548548549,0.547547547548,89,14,4,109,51,213,3716
0.54954954955,0.548548548549,105,11,1,119,60,191,3837
0.550550550551,0.54954954955,94,6,3,113,64,217,3725
0.551551551552,0.550550550551,75,7,5,100,47,194,3903
0.552552552553,0.551551551552,87,16,13,97,56,180,3617
0.553553553554,0.552552552553,89,14,2,99,58,202,3778
0.554554554555,0.553553553554,66,16,10,87,46,203,3604
0.555555555556,0.554554554555,79,10,8,95,44,194,3711
0.556556556557,0.555555555556,83,3,2,92,63,185,3638
0.557557557558,0.556556556557,64,11,7,88,43,197,3625
0.558558558559,0.557557557558,71,7,3,95,49,203,3525
0.55955955956,0.558558558559,59,8,4,89,42,206,3496
0.560560560561,0.55955955956,97,10,6,87,47,179,3440
0.561561561562,0.560560560561,72,9,6,78,42,186,3569
0.562562562563,0.561561561562,70,7,5,83,38,166,3611
0.563563563564,0.562562562563,74,9,4,93,47,195,3488
0.564564564565,0.563563563564,62,8,2,83,38,177,3364
0.565565565566,0.564564564565,82,12,8,74,44,193,3422
0.566566566567,0.565565565566,78,17,6,87,47,185,3437
0.567567567568,0.566566566567,86,12,8,77,42,209,3369
0.568568568569,0.567567567568,71,12,5,75,53,198,3332
0.56956956957,0.568568568569,85,13,3,81,40,198,3263
0.570570570571,0.56956956957,80,6,4,77,38,189,3384
0.571571571572,0.570570570571,70,11,12,78,42,220,3197
0.572572572573,0.571571571572,66,14,4,73,31,194,3129
0.573573573574,0.572572572573,60,14,7,69,38,187,3100
0.574574574575,0.573573573574,78,15,7,76,45,214,3001
0.575575575576,0.574574574575,66,4,5,88,35,170,3023
0.576576576577,0.575575575576,70,14,6,62,32,181,3092
0.577577577578,0.576576576577,64,4,6,68,32,170,3010
0.578578578579,0.577577577578,64,12,7,89,60,197,3020
0.57957957958,0.578578578579,68,12,6,71,38,207,2929
0.580580580581,0.57957957958,63,6,6,80,46,194,3099
0.581581581582,0.580580580581,57,13,6,78,35,211,2992
0.582582582583,0.581581581582,77,8,5,89,33,195,2964
0.583583583584,0.582582582583,66,7,3,67,47,200,2978
0.584584584585,0.583583583584,40,12,7,75,45,207,2869
0.585585585586,0.584584584585,55,5,4,62,36,180,2963
0.586586586587,0.585585585586,84,16,5,84,38,197,2893
0.587587587588,0.586586586587,65,6,5,59,33,218,2939
0.588588588589,0.587587587588,69,11,4,65,27,204,2942
0.58958958959,0.588588588589,67,9,5,67,38,181,2874
0.590590590591,0.58958958959,75,5,7,68,36,185,2851
0.591591591592,0.590590590591,45,11,4,69,32,187,2803
0.592592592593,0.591591591592,49,4,3,82,42,191,2838
0.593593593594,0.592592592593,66,3,5,71,28,199,2840
0.594594594595,0.593593593594,56,8,4,58,37,196,2742
0.595595595596,0.594594594595,65,8,3,58,40,202,2768
0.596596596597,0.595595595596,61,10,4,70,38,212,2686
0.597597597598,0.596596596597,41,12,7,65,37,177,2631
0.598598598599,0.597597597598,63,6,4,70,30,176,2609
0.5995995996,0.598598598599,60,9,1,51,24,194,2616
0.600600600601,0.5995995996,39,8,7,70,41,195,2618
0.601601601602,0.600600600601,67,17,8,65,35,206,2587
0.602602602603,0.601601601602,71,7,6,55,30,183,2589
0.603603603604,0.602602602603,42,13,4,53,32,184,2520
0.604604604605,0.603603603604,74,13,8,64,29,191,2477
0.605605605606,0.604604604605,53,13,8,55,30,204,2533
0.606606606607,0.605605605606,55,8,3,64,31,155,2517
0.607607607608,0.606606606607,41,6,4,54,36,191,2552
0.608608608609,0.607607607608,54,3,2,67,45,180,2482
0.60960960961,0.608608608609,70,13,5,52,34,160,2404
0.610610610611,0.60960960961,52,11,3,63,40,189,2508
0.611611611612,0.610610610611,46,8,2,72,32,173,2491
0.612612612613,0.611611611612,51,11,9,56,28,180,2452
0.613613613614,0.612612612613,55,7,1,46,28,197,2489
0.614614614615,0.613613613614,57,12,5,55,32,178,2334
0.615615615616,0.614614614615,65,10,7,63,31,181,2424
0.616616616617,0.615615615616,67,13,10,66,35,193,2404
0.617617617618,0.616616616617,61,3,2,52,37,205,2292
0.618618618619,0.617617617618,59,1,2,67,39,163,2393
0.61961961962,0.618618618619,49,7,3,67,28,230,2248
0.620620620621,0.61961961962,46,9,6,56,26,205,2121
0.621621621622,0.620620620621,38,7,4,45,26,177,2226
0.622622622623,0.621621621622,59,5,3,47,21,161,2157
0.623623623624,0.622622622623,52,7,2,40,23,169,2213
0.624624624625,0.623623623624,42,10,2,49,18,185,2154
0.625625625626,0.624624624625,57,8,5,48,32,176,2149
0.626626626627,0.625625625626,39,4,4,51,22,165,2090
0.627627627628,0.626626626627,53,4,2,52,31,178,2151
0.628628628629,0.627627627628,41,11,5,48,26,191,2078
0.62962962963,0.628628628629,39,7,4,47,32,170,2146
0.630630630631,0.62962962963,45,9,3,56,29,178,2049
0.631631631632,0.630630630631,48,7,4,53,28,172,1997
0.632632632633,0.631631631632,49,6,3,46,24,167,1986
0.633633633634,0.632632632633,42,4,3,42,25,166,2003
0.634634634635,0.633633633634,68,4,5,53,29,178,1859
0.635635635636,0.634634634635,37,7,1,37,25,179,1805
0.636636636637,0.635635635636,35,6,2,39,16,207,1786
0.637637637638,0.636636636637,43,9,3,44,24,176,1774
0.638638638639,0.637637637638,43,9,5,44,21,168,1845
0.63963963964,0.638638638639,48,7,1,41,25,143,1786
0.640640640641,0.63963963964,52,8,5,52,22,163,1835
0.641641641642,0.640640640641,35,6,3,35,18,164,1761
0.642642642643,0.641641641642,34,5,1,38,21,177,1740
0.643643643644,0.642642642643,31,7,6,36,21,189,1769
0.644644644645,0.643643643644,43,6,4,41,18,166,1731
0.645645645646,0.644644644645,34,5,0,37,23,183,1717
0.646646646647,0.645645645646,61,4,2,45,34,167,1769
0.647647647648,0.646646646647,34,10,4,38,22,188,1731
0.648648648649,0.647647647648,42,10,0,38,31,153,1663
0.64964964965,0.648648648649,58,7,3,45,26,168,1844
0.650650650651,0.64964964965,53,3,1,59,34,194,1720
0.651651651652,0.650650650651,46,6,2,46,23,178,1595
0.652652652653,0.651651651652,39,7,3,38,20,175,1589
0.653653653654,0.652652652653,49,6,4,56,37,164,1659
0.654654654655,0.653653653654,43,3,0,36,21,139,1704
0.655655655656,0.654654654655,50,4,3,46,20,165,1705
0.656656656657,0.655655655656,26,3,4,39,20,172,1643
0.657657657658,0.656656656657,37,8,3,26,16,155,1583
0.658658658659,0.657657657658,37,5,1,41,20,171,1550
0.65965965966,0.658658658659,43,5,2,36,26,181,1547
0.660660660661,0.65965965966,33,8,7,25,14,156,1523
0.661661661662,0.660660660661,47,2,2,36,24,175,1504
0.662662662663,0.661661661662,38,4,5,42,22,167,1463
0.663663663664,0.662662662663,37,8,3,43,27,197,1474
0.664664664665,0.663663663664,24,4,2,31,18,171,1434
0.665665665666,0.664664664665,48,2,3,43,36,160,1416
0.666666666667,0.665665665666,43,2,2,40,24,157,1397
0.667667667668,0.666666666667,50,7,2,34,18,155,1487
0.668668668669,0.667667667668,28,3,2,22,20,157,1379
0.66966966967,0.668668668669,43,6,3,29,24,143,1390
0.670670670671,0.66966966967,30,5,3,36,22,138,1336
0.671671671672,0.670670670671,46,2,2,35,22,168,1363
0.672672672673,0.671671671672,46,7,0,37,21,166,1354
0.673673673674,0.672672672673,25,3,3,27,9,163,1440
0.674674674675,0.673673673674,28,6,2,32,19,153,1351
0.675675675676,0.674674674675,41,7,3,45,29,165,1311
0.676676676677,0.675675675676,33,8,2,28,15,149,1287
0.677677677678,0.676676676677,36,2,3,29,26,119,1354
0.678678678679,0.677677677678,32,8,8,19,10,185,1291
0.67967967968,0.678678678679,33,2,0,22,12,152,1358
0.680680680681,0.67967967968,27,3,1,28,13,152,1258
0.681681681682,0.680680680681,39,5,3,25,20,137,1335
0.682682682683,0.681681681682,22,3,0,19,10,166,1213
0.683683683684,0.682682682683,28,2,2,34,21,151,1244
0.684684684685,0.683683683684,29,3,1,24,18,148,1274
0.685685685686,0.684684684685,33,5,3,22,14,161,1209
0.686686686687,0.685685685686,35,3,3,34,15,143,1218
0.687687687688,0.686686686687,28,5,3,26,21,135,1223
0.688688688689,0.687687687688,30,4,5,18,9,130,1205
0.68968968969,0.688688688689,27,4,1,25,16,175,1211
0.690690690691,0.68968968969,30,3,0,25,16,129,1224
0.691691691692,0.690690690691,25,4,1,27,13,140,1207
0.692692692693,0.691691691692,29,3,1,26,26,140,1176
0.693693693694,0.692692692693,22,4,6,28,15,139,1141
0.694694694695,0.693693693694,36,3,1,29,17,127,1109
0.695695695696,0.694694694695,34,3,1,21,18,150,1133
0.696696696697,0.695695695696,20,2,2,24,13,117,1063
0.697697697698,0.696696696697,36,6,4,21,19,102,1160
0.698698698699,0.697697697698,20,3,0,18,11,159,1032
0.6996996997,0.698698698699,21,2,3,20,17,135,1118
0.700700700701,0.6996996997,26,2,2,28,14,151,1039
0.701701701702,0.700700700701,30,3,3,23,19,144,1057
0.702702702703,0.701701701702,25,6,4,23,18,128,1072
0.703703703704,0.702702702703,17,4,2,14,13,109,1026
0.704704704705,0.703703703704,22,8,3,13,8,101,1014
0.705705705706,0.704704704705,11,2,2,16,16,143,1039
0.706706706707,0.705705705706,18,2,1,11,9,139,962
0.707707707708,0.706706706707,21,0,0,15,12,116,935
0.708708708709,0.707707707708,29,2,4,13,11,123,956
0.70970970971,0.708708708709,22,3,1,17,9,131,947
0.710710710711,0.70970970971,17,1,1,11,13,119,935
0.711711711712,0.710710710711,21,3,3,14,8,113,960
0.712712712713,0.711711711712,16,3,2,18,9,101,983
0.713713713714,0.712712712713,20,3,2,20,11,113,993
0.714714714715,0.713713713714,25,2,2,8,7,115,933
0.715715715716,0.714714714715,21,4,1,16,13,123,947
0.716716716717,0.715715715716,35,0,0,12,7,102,880
0.717717717718,0.716716716717,22,4,3,9,8,119,910
0.718718718719,0.717717717718,23,3,1,16,10,124,925
0.71971971972,0.718718718719,16,2,0,20,8,104,878
0.720720720721,0.71971971972,16,2,2,20,14,113,900
0.721721721722,0.720720720721,15,1,0,25,13,140,871
0.722722722723,0.721721721722,24,2,2,13,8,100,893
0.723723723724,0.722722722723,11,2,0,9,11,131,839
0.724724724725,0.723723723724,29,4,3,17,16,134,790
0.725725725726,0.724724724725,9,2,1,14,9,82,807
0.726726726727,0.725725725726,26,0,0,13,9,130,863
0.727727727728,0.726726726727,21,1,2,17,10,111,802
0.728728728729,0.727727727728,17,7,6,15,12,110,887
0.72972972973,0.728728728729,20,3,3,16,16,133,892
0.730730730731,0.72972972973,12,4,4,9,9,106,847
0.731731731732,0.730730730731,26,2,1,11,8,123,864
0.732732732733,0.731731731732,14,6,4,15,9,90,776
0.733733733734,0.732732732733,30,3,1,16,4,79,728
0.734734734735,0.733733733734,15,2,0,13,12,88,790
0.735735735736,0.734734734735,13,2,1,9,8,100,752
0.736736736737,0.735735735736,18,1,1,9,8,79,709
0.737737737738,0.736736736737,9,2,1,9,10,78,707
0.738738738739,0.737737737738,20,1,0,8,7,87,772
0.73973973974,0.738738738739,23,1,1,13,10,110,737
0.740740740741,0.73973973974,25,0,0,13,9,85,730
0.741741741742,0.740740740741,33,2,0,13,12,105,671
0.742742742743,0.741741741742,13,2,1,12,2,113,812
0.743743743744,0.742742742743,15,1,0,12,9,94,728
0.744744744745,0.743743743744,10,4,1,8,8,101,708
0.745745745746,0.744744744745,8,2,2,16,10,91,757
0.746746746747,0.745745745746,23,2,2,17,8,85,772
0.747747747748,0.746746746747,19,1,1,12,11,83,670
0.748748748749,0.747747747748,15,3,1,9,7,94,664
0.74974974975,0.748748748749,16,3,2,13,8,98,647
0.750750750751,0.74974974975,13,3,1,7,6,81,623
0.751751751752,0.750750750751,23,2,1,12,9,93,587
0.752752752753,0.751751751752,16,2,1,9,5,103,572
0.753753753754,0.752752752753,13,1,2,10,6,102,581
0.754754754755,0.753753753754,19,1,0,5,5,79,528
0.755755755756,0.754754754755,6,2,0,7,5,81,548
0.756756756757,0.755755755756,15,0,0,11,5,82,511
0.757757757758,0.756756756757,11,3,2,6,5,97,481
0.758758758759,0.757757757758,9,0,0,7,5,87,442
0.75975975976,0.758758758759,16,2,1,8,5,81,500
0.760760760761,0.75975975976,11,1,2,9,4,62,481
0.761761761762,0.760760760761,18,3,0,8,6,53,461
0.762762762763,0.761761761762,13,1,0,11,3,76,465
0.763763763764,0.762762762763,8,2,1,3,1,74,443
0.764764764765,0.763763763764,24,1,0,9,8,58,435
0.765765765766,0.764764764765,10,3,4,12,9,63,438
0.766766766767,0.765765765766,9,1,1,8,7,57,505
0.767767767768,0.766766766767,12,0,0,6,4,69,445
0.768768768769,0.767767767768,9,3,2,6,2,57,452
0.76976976977,0.768768768769,11,0,0,11,6,64,426
0.770770770771,0.76976976977,15,2,0,8,5,60,416
0.771771771772,0.770770770771,5,0,0,7,0,83,391
0.772772772773,0.771771771772,17,3,2,4,4,71,393
0.773773773774,0.772772772773,15,0,1,5,8,73,367
0.774774774775,0.773773773774,5,1,0,3,1,62,361
0.775775775776,0.774774774775,11,0,0,11,5,65,339
0.776776776777,0.775775775776,15,3,3,7,4,43,393
0.777777777778,0.776776776777,13,2,1,9,9,56,337
0.778778778779,0.777777777778,9,4,3,10,6,59,381
0.77977977978,0.778778778779,15,1,0,12,7,40,342
0.780780780781,0.77977977978,8,2,2,5,5,61,321
0.781781781782,0.780780780781,8,1,0,11,4,40,349
0.782782782783,0.781781781782,4,2,2,8,3,68,301
0.783783783784,0.782782782783,10,0,0,4,4,51,281
0.784784784785,0.783783783784,4,0,0,2,2,52,357
0.785785785786,0.784784784785,24,1,1,8,4,58,314
0.786786786787,0.785785785786,9,0,0,4,5,42,287
0.787787787788,0.786786786787,17,2,1,7,8,44,280
0.788788788789,0.787787787788,9,2,1,5,0,44,320
0.78978978979,0.788788788789,12,0,0,8,7,58,292
0.790790790791,0.78978978979,11,0,0,10,2,44,309
0.791791791792,0.790790790791,8,1,1,6,8,29,320
0.792792792793,0.791791791792,7,1,1,2,3,57,309
0.793793793794,0.792792792793,6,1,0,5,4,32,291
0.794794794795,0.793793793794,4,1,1,4,4,42,258
0.795795795796,0.794794794795,6,2,1,5,3,30,268
0.796796796797,0.795795795796,8,0,0,9,2,38,254
0.797797797798,0.796796796797,7,0,0,2,2,42,250
0.798798798799,0.797797797798,8,0,0,6,5,29,232
0.7997997998,0.798798798799,2,1,0,5,1,45,268
0.800800800801,0.7997997998,7,0,0,3,2,34,303
0.801801801802,0.800800800801,10,0,0,2,6,50,218
0.802802802803,0.801801801802,10,1,1,6,2,38,212
0.803803803804,0.802802802803,5,1,1,3,1,17,170
0.804804804805,0.803803803804,10,0,0,6,5,28,222
0.805805805806,0.804804804805,11,2,1,1,1,36,192
0.806806806807,0.805805805806,5,0,0,3,1,34,202
0.807807807808,0.806806806807,2,1,1,1,1,25,170
0.808808808809,0.807807807808,8,0,0,1,4,26,209
0.80980980981,0.808808808809,4,2,1,5,5,34,205
0.810810810811,0.80980980981,1,0,0,3,1,38,176
0.811811811812,0.810810810811,9,2,2,2,3,27,210
0.812812812813,0.811811811812,4,0,0,5,2,29,180
0.813813813814,0.812812812813,10,1,1,3,3,28,155
0.814814814815,0.813813813814,4,0,0,2,2,22,162
0.815815815816,0.814814814815,1,0,0,5,4,27,159
0.816816816817,0.815815815816,11,0,0,3,2,16,125
0.817817817818,0.816816816817,9,0,0,5,2,18,137
0.818818818819,0.817817817818,9,1,1,6,7,28,147
0.81981981982,0.818818818819,8,1,1,1,0,25,188
0.820820820821,0.81981981982,7,0,0,5,1,16,192
0.821821821822,0.820820820821,6,1,1,3,1,19,168
0.822822822823,0.821821821822,8,0,0,5,5,27,172
0.823823823824,0.822822822823,5,1,1,3,0,22,148
0.824824824825,0.823823823824,2,1,0,4,1,28,131
0.825825825826,0.824824824825,2,2,1,1,1,16,137
0.826826826827,0.825825825826,6,4,5,4,3,30,136
0.827827827828,0.826826826827,4,2,2,2,3,19,116
0.828828828829,0.827827827828,3,0,0,2,4,22,129
0.82982982983,0.828828828829,7,0,0,4,3,24,122
0.830830830831,0.82982982983,6,0,0,3,2,13,114
0.831831831832,0.830830830831,9,1,1,0,2,10,119
0.832832832833,0.831831831832,3,0,0,2,1,3,94
0.833833833834,0.832832832833,6,1,1,3,5,14,92
0.834834834835,0.833833833834,7,0,0,5,3,9,120
0.835835835836,0.834834834835,7,1,1,4,1,16,106
0.836836836837,0.835835835836,4,1,1,2,4,10,90
0.837837837838,0.836836836837,4,1,1,3,2,14,111
0.838838838839,0.837837837838,4,0,0,3,3,18,116
0.83983983984,0.838838838839,3,0,0,0,0,14,92
0.840840840841,0.83983983984,1,0,0,1,0,22,102
0.841841841842,0.840840840841,6,0,0,5,5,17,98
0.842842842843,0.841841841842,1,0,0,5,2,10,100
0.843843843844,0.842842842843,2,0,0,0,0,9,94
0.844844844845,0.843843843844,4,0,0,5,3,6,113
0.845845845846,0.844844844845,2,0,0,2,1,9,103
0.846846846847,0.845845845846,5,0,0,2,1,16,84
0.847847847848,0.846846846847,6,0,0,1,0,8,88
0.848848848849,0.847847847848,7,0,0,4,2,17,65
0.84984984985,0.848848848849,7,0,0,5,1,7,77
0.850850850851,0.84984984985,6,0,0,4,2,8,82
0.851851851852,0.850850850851,5,0,0,1,2,4,65
0.852852852853,0.851851851852,4,0,0,1,0,8,91
0.853853853854,0.852852852853,1,0,0,0,1,9,98
0.854854854855,0.853853853854,4,0,0,2,2,3,100
0.855855855856,0.854854854855,2,0,0,1,2,5,73
0.856856856857,0.855855855856,4,0,0,2,0,5,72
0.857857857858,0.856856856857,4,0,0,2,2,1,68
0.858858858859,0.857857857858,6,1,1,1,0,4,86
0.85985985986,0.858858858859,6,0,0,0,2,3,70
0.860860860861,0.85985985986,2,0,0,0,1,13,74
0.861861861862,0.860860860861,2,0,0,0,0,0,86
0.862862862863,0.861861861862,2,0,0,2,0,5,62
0.863863863864,0.862862862863,2,0,0,1,1,6,89
0.864864864865,0.863863863864,2,0,0,3,1,6,110
0.865865865866,0.864864864865,5,0,0,0,0,9,95
0.866866866867,0.865865865866,2,1,1,1,1,1,91
0.867867867868,0.866866866867,3,0,0,1,1,8,99
0.868868868869,0.867867867868,4,0,0,1,1,7,101
0.86986986987,0.868868868869,0,0,0,0,0,3,73
0.870870870871,0.86986986987,1,0,0,2,3,7,77
0.871871871872,0.870870870871,2,0,0,0,1,6,94
0.872872872873,0.871871871872,3,0,0,4,3,10,91
0.873873873874,0.872872872873,3,0,0,1,1,2,71
0.874874874875,0.873873873874,4,0,0,1,2,2,71
0.875875875876,0.874874874875,4,0,0,0,0,7,67
0.876876876877,0.875875875876,3,0,0,1,0,2,70
0.877877877878,0.876876876877,5,0,0,1,1,5,64
0.878878878879,0.877877877878,2,0,0,1,2,4,60
0.87987987988,0.878878878879,0,1,1,2,1,7,75
0.880880880881,0.87987987988,0,0,0,1,0,0,71
0.881881881882,0.880880880881,4,0,0,0,0,2,85
0.882882882883,0.881881881882,2,0,0,0,0,0,60
0.883883883884,0.882882882883,2,0,0,2,2,2,68
0.884884884885,0.883883883884,3,0,0,1,0,0,58
0.885885885886,0.884884884885,3,0,0,0,1,1,65
0.886886886887,0.885885885886,3,0,0,2,2,1,79
0.887887887888,0.886886886887,1,0,0,0,0,0,83
0.888888888889,0.887887887888,0,0,0,0,0,1,63
0.88988988989,0.888888888889,1,0,0,1,0,2,60
0.890890890891,0.88988988989,0,0,0,2,1,2,52
0.891891891892,0.890890890891,2,0,0,0,0,1,68
0.892892892893,0.891891891892,1,0,0,1,2,0,74
0.893893893894,0.892892892893,0,0,0,0,0,2,45
0.894894894895,0.893893893894,1,0,0,0,0,2,45
0.895895895896,0.894894894895,1,0,0,0,0,3,46
0.896896896897,0.895895895896,0,0,0,0,0,0,43
0.897897897898,0.896896896897,0,0,0,1,1,0,52
0.898898898899,0.897897897898,1,0,0,1,0,0,40
0.8998998999,0.898898898899,0,0,0,0,0,2,30
0.900900900901,0.8998998999,1,0,0,0,0,0,46
0.901901901902,0.900900900901,0,0,0,1,1,0,33
0.902902902903,0.901901901902,0,0,0,0,0,0,41
0.903903903904,0.902902902903,2,0,0,0,0,0,33
0.904904904905,0.903903903904,3,1,1,0,0,0,30
0.905905905906,0.904904904905,0,0,0,1,1,1,40
0.906906906907,0.905905905906,0,0,0,0,0,0,34
0.907907907908,0.906906906907,2,0,0,1,1,0,22
0.908908908909,0.907907907908,0,0,0,0,0,1,23
0.90990990991,0.908908908909,1,1,0,0,0,2,32
0.910910910911,0.90990990991,0,0,0,1,1,0,19
0.911911911912,0.910910910911,2,0,0,0,0,0,24
0.912912912913,0.911911911912,0,0,0,0,1,0,20
0.913913913914,0.912912912913,1,0,0,0,0,0,19
0.914914914915,0.913913913914,0,0,0,0,0,0,22
0.915915915916,0.914914914915,0,0,0,0,0,0,11
0.916916916917,0.915915915916,0,0,0,0,0,0,12
0.917917917918,0.916916916917,3,0,0,0,0,0,19
0.918918918919,0.917917917918,3,0,0,0,0,4,9
0.91991991992,0.918918918919,0,0,0,0,0,0,12
0.920920920921,0.91991991992,0,0,0,0,0,2,6
0.921921921922,0.920920920921,0,0,0,1,0,0,7
0.922922922923,0.921921921922,0,0,0,0,0,0,13
0.923923923924,0.922922922923,0,0,0,0,0,0,10
0.924924924925,0.923923923924,0,0,0,0,0,0,9
0.925925925926,0.924924924925,0,0,0,0,0,0,7
0.926926926927,0.925925925926,0,0,0,0,0,0,9
0.927927927928,0.926926926927,0,0,0,0,0,0,7
0.928928928929,0.927927927928,0,0,0,0,0,0,2
0.92992992993,0.928928928929,1,0,0,0,0,0,5
0.930930930931,0.92992992993,0,0,0,0,0,0,4
0.931931931932,0.930930930931,2,0,0,0,0,0,3
0.932932932933,0.931931931932,0,0,0,0,0,1,10
0.933933933934,0.932932932933,0,0,0,0,0,0,2
0.934934934935,0.933933933934,0,0,0,0,0,2,5
0.935935935936,0.934934934935,0,0,0,0,0,0,9
0.936936936937,0.935935935936,0,0,0,0,0,0,9
0.937937937938,0.936936936937,0,0,0,0,0,0,6
0.938938938939,0.937937937938,0,0,0,0,0,0,5
0.93993993994,0.938938938939,0,0,0,0,0,0,13
0.940940940941,0.93993993994,0,0,0,0,0,0,6
0.941941941942,0.940940940941,0,0,0,0,0,0,8
0.942942942943,0.941941941942,0,0,0,0,0,3,8
0.943943943944,0.942942942943,0,0,0,0,0,0,8
0.944944944945,0.943943943944,0,0,0,0,0,0,2
0.945945945946,0.944944944945,0,0,0,0,0,0,10
0.946946946947,0.945945945946,0,0,0,0,0,0,1
0.947947947948,0.946946946947,0,0,0,0,0,0,0
0.948948948949,0.947947947948,0,0,0,0,0,0,4
0.94994994995,0.948948948949,0,0,0,0,0,0,7
0.950950950951,0.94994994995,0,0,0,0,0,0,4
0.951951951952,0.950950950951,0,0,0,0,0,0,6
0.952952952953,0.951951951952,0,0,0,0,0,0,9
0.953953953954,0.952952952953,0,0,0,0,0,0,2
0.954954954955,0.953953953954,0,0,0,0,0,0,6
0.955955955956,0.954954954955,0,0,0,0,0,0,4
0.956956956957,0.955955955956,0,0,0,0,0,0,2
0.957957957958,0.956956956957,0,0,0,0,0,0,6
0.958958958959,0.957957957958,0,0,0,0,0,0,0
0.95995995996,0.958958958959,0,0,0,0,0,2,2
0.960960960961,0.95995995996,1,0,0,0,0,0,4
0.961961961962,0.960960960961,0,0,0,0,0,0,6
0.962962962963,0.961961961962,0,0,0,0,0,0,1
0.963963963964,0.962962962963,0,0,0,0,0,0,2
0.964964964965,0.963963963964,0,0,0,0,0,0,1
0.965965965966,0.964964964965,0,0,0,0,0,0,2
0.966966966967,0.965965965966,0,0,0,0,0,0,0
0.967967967968,0.966966966967,0,0,0,0,0,0,6
0.968968968969,0.967967967968,0,0,0,0,0,0,2
0.96996996997,0.968968968969,0,0,0,0,0,0,0
0.970970970971,0.96996996997,0,0,0,0,0,0,2
0.971971971972,0.970970970971,0,0,0,0,0,0,4
0.972972972973,0.971971971972,0,0,0,0,0,0,2
0.973973973974,0.972972972973,0,0,0,0,0,0,2
0.974974974975,0.973973973974,0,0,0,0,0,0,2
0.975975975976,0.974974974975,0,0,0,0,0,0,0
0.976976976977,0.975975975976,0,0,0,0,0,0,0
0.977977977978,0.976976976977,0,0,0,0,0,0,0
0.978978978979,0.977977977978,0,0,0,0,0,0,0
0.97997997998,0.978978978979,0,0,0,0,0,0,4
0.980980980981,0.97997997998,0,0,0,0,0,0,0
0.981981981982,0.980980980981,0,0,0,0,0,0,2
